$,-10.4,-10.5,-10.6,-11.3,-11.4,-12.0,-14.5,-16.1,-19.6,-19.8,-2.2,-2.7,-20.3,-26.1,-29.5,-38.5,-4.1,-4.5,-4.6,-4.8,-4.9,-41.4,-5.9,-8.0,-8.1,-8.5,0.5,0.9,1.9,10.3,12.1,15.1,15.4,15.8,15.9,16.4,17.1,18.3,2.0,2.1,2.5,2.6,2010,2011,2012,2013,2014,2015,2016,21.0,21.9,22.4,22.7,23.3,23.4,24.5,25.2,27.0,3,3.1,3.2,3.5,3.6,32.9,33.5,35.9,36.8,37.9,3™,4.0,4.4,4.7,400,42.1,5.1,5.3,5.4,5.5,5.6,5.7,5.8,5.9,500,57.6,6.0,6.8,69.3,7.0,7.1,7.2,74.4,9.2,9.5,9.7,9.9,97.8,according,account,across,actual,adjusted,agency,also,alternative,alternatives,amount,announced,annual,apr-11,apr-12,assumed,assumptions,auction,aug-11,b,balance,base,based,billion,c,c.,choices,com,committee,complete,component,consistent,constant,continues,correspond,corresponds,current,data,date,debt,dec-11,december,desk™s,details,draft,end,expected,explanatory,extension,feb-11,feb-12,federal,forecast,forecast*,found,gdp,growth,holdings,included,interest,issued,jan-11,jan-12,jul-11,jun-11,jun-12,june,keep,last,less,long-run,m2,majo,mar-11,mar-12,market,mature,maturing,maturities,maturity,may-11,may-12,mbs,memo,mep,monetary,monthly,nd,nominal,note,nov-11,oct-11,one,open,open-ended,par,paragraph,payments,percent,policy,ponents,practice,prepared,principal,program,projections,proportionally,purchase,purchases,purchasing,q1,q2,q3,q4,quarterly,r,rate,rates,reflects,reinvest,reinvested,reinvesting,reinvestment,remaining,reserve™s,roughly,scenario,scenarios,seasonally,securi,securities,selling,sep-11,september,sheet,six,soma,staff,statement,system,tealbook,thereafter,three,ties,total,trajectory,treasury,trillion,value,various,well,would,year,years
$,3,"[22, 87, 157]"
-10.4,1,[286]
-10.5,1,[333]
-10.6,4,"[203, 204, 205, 206]"
-11.3,1,[329]
-11.4,2,"[318, 326]"
-12.0,1,[327]
-14.5,1,[323]
-16.1,1,[328]
-19.6,1,[334]
-19.8,1,[331]
-2.2,1,[243]
-2.7,1,[292]
-20.3,1,[332]
-26.1,1,[239]
-29.5,1,[241]
-38.5,1,[238]
-4.1,2,"[275, 313]"
-4.5,7,"[208, 209, 210, 211, 218, 219, 220]"
-4.6,1,[322]
-4.8,2,"[321, 324]"
-4.9,1,[245]
-41.4,1,[240]
-5.9,4,"[272, 273, 274, 287]"
-8.0,4,"[213, 214, 215, 216]"
-8.1,1,[284]
-8.5,1,[298]
0.5,1,[319]
0.9,6,"[246, 301, 302, 303, 304, 316]"
1.9,2,"[235, 415]"
10.3,1,[231]
12.1,1,[221]
15.1,2,"[226, 312]"
15.4,1,[251]
15.8,1,[250]
15.9,1,[379]
16.4,1,[395]
17.1,1,[244]
18.3,1,[248]
2.0,4,"[198, 199, 200, 201]"
2.1,1,[311]
2.5,1,[371]
2.6,1,[158]
2010,2,"[300, 408]"
2011,9,"[252, 258, 264, 270, 305, 393, 396, 410, 427]"
2012,9,"[109, 276, 282, 288, 294, 310, 399, 402, 412]"
2013,2,"[315, 414]"
2014,1,[320]
2015,1,[325]
2016,1,[330]
21.0,4,"[266, 267, 268, 269]"
21.9,1,[230]
22.4,1,[229]
22.7,2,"[228, 367]"
23.3,4,"[163, 164, 165, 166]"
23.4,1,[297]
24.5,1,[369]
25.2,1,[291]
27.0,4,"[193, 194, 195, 196]"
3,1,[31]
3.1,4,"[385, 387, 389, 409]"
3.2,1,[285]
3.5,2,"[314, 383]"
3.6,1,[404]
32.9,3,"[306, 307, 308]"
33.5,1,[309]
35.9,4,"[188, 189, 190, 191]"
36.8,4,"[254, 255, 256, 257]"
37.9,1,[249]
3™,1,[40]
4.0,1,[233]
4.4,1,[236]
4.7,1,[293]
400,1,[88]
42.1,4,"[183, 184, 185, 186]"
5.1,1,[280]
5.3,1,[413]
5.4,1,[299]
5.5,2,"[278, 296]"
5.6,2,"[290, 377]"
5.7,1,[225]
5.8,3,"[223, 279, 375]"
5.9,1,[224]
500,1,[23]
57.6,4,"[168, 169, 170, 171]"
6.0,1,[373]
6.8,1,[317]
69.3,4,"[260, 261, 262, 263]"
7.0,1,[381]
7.1,1,[234]
7.2,1,[398]
74.4,4,"[178, 179, 180, 181]"
9.2,1,[401]
9.5,1,[411]
9.7,1,[281]
9.9,1,[365]
97.8,4,"[173, 174, 175, 176]"
according,1,[129]
account,1,[151]
across,1,[136]
actual,1,[424]
adjusted,2,"[337, 435]"
agency,3,"[25, 117, 121]"
also,1,[111]
alternative,6,"[20, 34, 74, 347, 349, 353]"
alternatives,1,[16]
amount,1,[100]
announced,1,[83]
annual,4,"[338, 351, 405, 436]"
apr-11,1,[177]
apr-12,2,"[237, 384]"
assumed,2,"[77, 161]"
assumptions,2,"[50, 58]"
auction,1,[128]
aug-11,2,"[197, 368]"
b,3,"[17, 75, 348]"
balance,5,"[2, 12, 55, 64, 70]"
base,2,"[5, 345]"
based,1,[49]
billion,2,"[24, 89]"
c,1,[354]
c.,2,"[18, 69]"
choices,1,[145]
com,1,[53]
committee,2,"[76, 110]"
complete,1,[78]
component,1,[63]
consistent,2,"[35, 417]"
constant,1,[156]
continues,1,[112]
correspond,1,[14]
corresponds,1,[73]
current,1,[131]
data,1,[425]
date,2,"[141, 346]"
debt,1,[118]
dec-11,2,"[217, 376]"
december,2,"[356, 426]"
desk™s,1,[130]
details,1,[57]
draft,1,[32]
end,1,[107]
expected,1,[43]
explanatory,1,[67]
extension,1,[80]
feb-11,1,[167]
feb-12,2,"[227, 380]"
federal,1,[10]
forecast,2,"[416, 423]"
forecast*,1,[363]
found,1,[66]
gdp,1,[419]
growth,5,"[342, 360, 391, 406, 430]"
holdings,2,"[116, 154]"
included,1,[29]
interest,1,[420]
issued,1,[140]
jan-11,1,[162]
jan-12,2,"[222, 378]"
jul-11,2,"[192, 366]"
jun-11,2,"[187, 364]"
jun-12,2,"[247, 388]"
june,1,[108]
keep,1,[147]
last,2,"[42, 44]"
less,1,[106]
long-run,1,[0]
m2,1,[432]
majo,1,[61]
mar-11,1,[172]
mar-12,2,"[232, 382]"
market,1,[150]
mature,1,[143]
maturing,1,[124]
maturities,2,"[95, 103]"
maturity,1,[79]
may-11,1,[182]
may-12,2,"[242, 386]"
mbs,3,"[26, 120, 122]"
memo,1,[355]
mep,1,[82]
monetary,2,"[4, 344]"
monthly,2,"[341, 359]"
nd,1,[119]
nominal,1,[418]
note,2,"[68, 335]"
nov-11,2,"[212, 374]"
oct-11,2,"[207, 372]"
one,1,[45]
open,1,[149]
open-ended,1,[36]
par,2,"[90, 99]"
paragraph,2,"[30, 39]"
payments,1,[115]
percent,2,"[350, 433]"
policy,2,"[15, 144]"
