'',--,10,12,14,16,18,1s,2,20,24,30,36,4,40,426,428,429,430,431,433,434,435,436,437,438,439,442,496,500,6,8,9,_beading_,_points_,acceptable,acquired,across,adapted,afte,allow,allowing,alone,along,alphabet,also,always,among,another,appearance,applied,art,ately,attended,attention,avoided,back,backwards,bars,beautiful,beauty,begin,beginne,bestow,boutillier,br,braid,braided,braids,bring,bringing,brussels,bruxelles,button,care,centre,century,circle,ciree,clearly,close,closely,cloth,co.,coarse,coarsest,collar,commenced,commencing,completed,connecting,cord,cords,covent,crochet,curve,cut,cutting,d'espagne,de,depends,design,diamonds,difficulty,directed,directions,divided,drawing,drawn,e,ead,easily,edg,edge,edged,edging,edgings,eft,either,embroidery,employed,end,ends,erroneously,eschewed,evans,even,evenly,evenness,every,exactly,executed,expense,experienced,f,fancy,far,fasten,fastening,fifteenth,fill,filling,find,fine,finer,finest,finish,finished,finishing,first,fixed,follow,following,follows,formed,forms,forwards,found,foundation,four,front,frontispiece,garde,gathering,give,given,goubaud,great,groundwork,half,hand,hands,hank,hen,henrietta,hole,holes,houses,hundred,idea,illustration,imitation,impart,important,inches,indispensable,inner,insert,inserting,inside,join,joins,keep,keeping,kind,kinds,l,lace,ladies,late,lay,laying,leather,leaving,left,lie,light,lightly,like,line,linen,list,little,long,loop,loose,loosely,lower,machine,made,make,manner,many,materials,may,mecklenburg,mentioned,mes,messrs,mode,modern,much,must,n.,named,nearly,necessary,needed,needle,next,none,nos,novice,numbers,often,old,one,open,opportunity,order,ornament,otherwise,outer,outline,oxford,page,pains,paper,part,pass,passing,pattern,patterns,per,petit,piece,piping,place,placing,plain,pleasant,point,portion,possible,presents,prettily,prevent,price,proceed,produced,produces,proper,pure,qualities,raised,read,recommend,regular,regularity,remains,repeat,required,resemble,return,reverse,right,rosettes,rounded,row,rows,rs,rudiments,run,running,rwards,satin,see,seeing,seen,separ,serve,sew,sewing,sewn,shops,show,shown,shows,side,simple,size,small,smooth,smoothness,someti,spaces,spanish,specimens,stars,stitch,stitches,straight,street,strongly,structure,study,tacked,take,taking,term,th,thick,thicknesses,though,thr,thread,three,thus,tight,tightly,titch,together,toile,traced,tracing,treble,trifling,trouble,troublesome,turn,turned,twice,twisting,two,undertake,unseen,upon,used,useful,ussels,vandyked,various,venetian,venice,venise,w,w.,walter,washing,way,wearing,well,wheels,whole,widening,widths,without,work,worked,workers,working,works,woven,writers,wrong
difficulty,1,[341]
directed,1,[215]
directions,2,"[127, 205]"
divided,1,[455]
drawing,1,[388]
drawn,3,"[347, 372, 614]"
e,1,[57]
ead,1,[724]
easily,1,[513]
edg,1,[56]
edge,6,"[110, 312, 339, 343, 367, 695]"
edged,1,[61]
edging,3,"[42, 106, 553]"
edgings,2,"[21, 463]"
eft,1,[318]
either,1,[559]
embroidery,1,[77]
employed,4,"[18, 132, 488, 552]"
end,7,"[258, 324, 629, 730, 774, 802, 816]"
ends,1,[235]
erroneously,1,[481]
eschewed,1,[22]
evans,1,[157]
even,1,[336]
evenly,1,[345]
evenness,2,"[169, 547]"
every,4,"[102, 192, 474, 739]"
exactly,1,[785]
executed,1,[476]
expense,1,[432]
experienced,1,[37]
f,1,[31]
fancy,1,[420]
far,1,[819]
fasten,4,"[361, 631, 732, 772]"
fastening,2,"[265, 378]"
fifteenth,1,[69]
fill,1,[561]
filling,1,[672]
find,1,[44]
fine,2,"[313, 369]"
finer,1,[112]
finest,1,[199]
finish,1,[138]
finished,1,[387]
finishing,1,[462]
first,1,[518]
fixed,1,[145]
follow,1,[826]
following,4,"[101, 204, 436, 508]"
follows,2,"[350, 691]"
formed,2,"[705, 834]"
forms,2,"[124, 393]"
forwards,1,[558]
found,1,[190]
foundation,2,"[303, 586]"
four,2,"[609, 621]"
front,1,[719]
frontispiece,1,[125]
garde,1,[444]
gathering,2,"[370, 389]"
give,1,[500]
given,1,[134]
goubaud,1,[439]
great,1,[539]
groundwork,1,[560]
half,1,[382]
hand,1,[210]
hands,1,[38]
hank,1,[84]
hen,1,[131]
henrietta,1,[441]
hole,7,"[269, 535, 606, 611, 619, 624, 668]"
holes,1,[64]
houses,1,[437]
hundred,1,[486]
idea,1,[502]
illustration,13,"[0, 5, 284, 531, 567, 574, 632, 640, 675, 708, 742, 793, 836]"
imitation,1,[65]
impart,1,[139]
important,1,[394]
inches,1,[359]
indispensable,1,[228]
inner,1,[342]
insert,2,"[365, 693]"
inserting,1,[737]
inside,1,[703]
join,1,[227]
joins,1,[225]
keep,1,[373]
keeping,2,"[334, 697]"
kind,1,[193]
kinds,3,"[13, 113, 504]"
l,1,[317]
lace,20,"[24, 67, 72, 122, 144, 194, 203, 402, 453, 468, 469, 498, 506, 516, 525, 544, 564, 573, 581, 588]"
ladies,3,"[39, 408, 425]"
late,1,[472]
lay,2,"[282, 327]"
laying,1,[128]
leather,1,[304]
leaving,1,[257]
left,6,"[209, 212, 597, 689, 770, 778]"
lie,1,[344]
light,1,[118]
lightly,1,[301]
like,2,"[599, 727]"
line,1,[309]
linen,7,"[3, 8, 16, 29, 53, 153, 162]"
list,1,[279]
little,4,"[252, 415, 647, 654]"
long,1,[360]
loop,2,"[704, 714]"
loose,5,"[27, 604, 617, 626, 666]"
loosely,1,[538]
lower,1,[311]
machine,1,[19]
made,1,[20]
make,3,"[170, 255, 266]"
manner,2,"[405, 658]"
many,3,"[23, 419, 479]"
materials,1,[280]
may,6,"[434, 454, 512, 528, 791, 833]"
mecklenburg,3,"[152, 356, 477]"
mentioned,1,[435]
mes,1,[551]
messrs,1,[155]
mode,1,[287]
modern,1,[483]
much,3,"[399, 410, 491]"
must,2,"[206, 711]"
n.,1,[445]
named,1,[482]
nearly,1,[587]
necessary,1,[820]
needed,1,[120]
needle,9,"[275, 348, 354, 366, 694, 710, 716, 738, 763]"
next,2,"[765, 806]"
none,1,[14]
nos,1,[45]
novice,1,[501]
numbers,1,[171]
often,1,[554]
old,1,[496]
one,9,"[242, 363, 485, 603, 627, 662, 798, 809, 813]"
open,9,"[63, 232, 740, 758, 787, 799, 810, 814, 824]"
opportunity,1,[493]
order,1,[828]
ornament,1,[96]
otherwise,1,[214]
outer,2,"[109, 338]"
outline,1,[103]
oxford,1,[447]
page,1,[135]
pains,1,[411]
paper,1,[298]
part,3,"[243, 397, 413]"
pass,3,"[712, 715, 764]"
passing,1,[240]
pattern,2,"[386, 426]"
patterns,1,[832]
per,1,[83]
petit,2,"[643, 650]"
piece,2,"[322, 325]"
piping,1,[92]
place,3,"[116, 290, 375]"
placing,3,"[288, 406, 424]"
plain,3,"[26, 52, 147]"
pleasant,1,[166]
point,37,"[66, 71, 121, 202, 364, 401, 452, 467, 497, 505, 520, 563, 569, 577, 585, 590, 595, 601, 635, 639, 644, 649, 651, 656, 659, 678, 681, 684, 687, 746, 750, 753, 759, 782, 789, 840, 844]"
portion,1,[237]
possible,2,"[253, 337]"
presents,1,[340]
prettily,1,[59]
prevent,1,[223]
price,1,[81]
proceed,1,[281]
produced,1,[517]
produces,1,[725]
proper,1,[458]
pure,2,"[15, 161]"
qualities,1,[34]
raised,1,[140]
read,1,[699]
recommend,1,[160]
regular,2,"[79, 827]"
regularity,2,"[168, 540]"
remains,1,[391]
repeat,2,"[628, 817]"
required,1,[499]
resemble,1,[74]
return,1,[734]
reverse,1,[216]
right,6,"[213, 319, 598, 690, 701, 771]"
rosettes,1,[465]
rounded,1,[384]
row,6,"[630, 731, 766, 775, 803, 807]"
rows,4,"[217, 556, 583, 818]"
rs,1,[418]
rudiments,1,[510]
run,5,"[172, 220, 245, 271, 307]"
running,1,[330]
rwards,1,[264]
satin,1,[75]
see,1,[707]
seeing,1,[494]
seen,2,"[530, 792]"
separ,1,[238]
serve,1,[104]
sew,2,"[776, 804]"
sewing,2,"[149, 735]"
sewn,2,"[99, 108]"
shops,1,[421]
show,1,[251]
shown,1,[316]
shows,1,[294]
side,1,[261]
simple,1,[533]
size,2,"[87, 200]"
small,1,[673]
smooth,1,[335]
smoothness,1,[80]
someti,1,[550]
spaces,2,"[562, 674]"
spanish,5,"[143, 680, 686, 749, 843]"
specimens,1,[495]
stars,1,[830]
stitch,20,"[76, 195, 229, 236, 270, 475, 519, 526, 527, 536, 549, 620, 664, 669, 671, 717, 729, 741, 767, 835]"
stitches,19,"[221, 250, 256, 273, 314, 332, 379, 450, 457, 470, 480, 487, 509, 548, 589, 612, 625, 797, 825]"
straight,1,[308]
street,2,"[442, 448]"
strongly,1,[159]
structure,1,[398]
study,1,[492]
tacked,1,[302]
take,1,[320]
taking,1,[821]
term,1,[466]
th,1,[698]
thick,1,[91]
thicknesses,1,[86]
though,1,[395]
thr,1,[723]
thread,13,"[90, 150, 154, 241, 259, 349, 352, 357, 362, 371, 390, 478, 706]"
three,5,"[272, 377, 795, 800, 811]"
thus,2,"[173, 720]"
tight,3,"[267, 622, 663]"
tightly,1,[613]
titch,1,[607]
together,1,[231]
toile,1,[305]
traced,1,[296]
tracing,1,[299]
treble,3,"[781, 839, 842]"
trifling,1,[431]
trouble,1,[41]
troublesome,1,[416]
turn,1,[233]
turned,1,[700]
twice,1,[721]
twisting,1,[722]
two,1,[376]
undertake,1,[422]
unseen,1,[396]
upon,4,"[297, 404, 412, 546]"
used,5,"[95, 115, 137, 151, 451]"
useful,2,"[50, 670]"
ussels,1,[524]
vandyked,1,[55]
various,5,"[11, 32, 85, 503, 831]"
venetian,1,[593]
venice,5,"[142, 594, 638, 648, 655]"
venise,5,"[592, 637, 646, 653, 661]"
w,1,[130]
w.,1,[449]
walter,1,[156]
washing,1,[163]
way,2,"[757, 786]"
wearing,1,[164]
well,1,[165]
wheels,1,[464]
whole,1,[541]
widening,1,[224]
widths,2,"[12, 33]"
without,1,[346]
work,10,"[68, 119, 126, 167, 211, 392, 414, 602, 608, 615]"
worked,11,"[380, 537, 555, 582, 596, 657, 665, 688, 756, 769, 784]"
workers,1,[25]
working,2,"[201, 315]"
works,1,[58]
woven,1,[28]
writers,1,[484]
wrong,1,[260]
